6.445129395,0.200503811,C
6.44519043,0.211126536,C
6.445251465,0.161465302,C
6.4453125,0.132783979,C
6.445373535,0.145265669,C
6.44543457,0.182445183,C
6.445495605,0.184304163,C
6.445556641,0.168104514,C
6.445617676,0.192271203,C
6.445678711,0.189349949,C
6.445739746,0.180851787,C
6.445800781,0.206877425,C
6.445861816,0.259459883,C
6.445922852,0.308855534,C
6.445983887,0.342317104,C
6.446044922,0.41030249,C
6.446105957,0.461025983,C
6.446166992,0.413223714,C
6.446228027,0.391712755,C
6.446289063,0.415879399,C
6.446350098,0.522637725,C
6.446411133,0.709066451,C
6.446472168,0.926566601,C
6.446533203,1.217628956,C
6.446594238,1.383609056,C
6.446655273,1.216035724,C
6.446716309,0.947812021,C
6.446777344,0.789533496,C
6.446838379,0.8277753,C
6.446899414,0.838132441,C
6.446960449,0.85061413,C
6.447021484,0.972244263,C
6.44708252,0.596996784,C
6.447143555,0.178727239,C
6.44720459,0.057362679,C
6.447265625,0.042756438,C
6.44732666,0.101446964,C
6.447387695,0.116053194,C
6.44744873,0.154029414,C
6.447509766,0.186959833,C
6.447570801,0.21935913,C
6.447631836,0.184304163,C
6.447692871,0.151373729,C
6.447753906,0.169963494,C
6.447814941,0.156950653,C
6.447875977,0.086309589,C
6.447937012,0.015137373,C
6.447998047,-0.010091581,C
6.448059082,-0.037710652,C
6.448120117,-0.062674038,C
6.448181152,-0.028415771,C
6.448242188,0.078608111,C
6.448303223,0.13889204,C
6.448364258,0.138095334,C
6.448425293,0.106227182,C
6.448486328,0.06453301,C
6.448547363,0.001593408,C
6.448608398,-0.019120893,C
6.448669434,-0.013543966,C
6.448730469,-0.010622718,C
6.448791504,-0.032399289,C
6.448852539,-0.027619068,C
6.448913574,-0.011419422,C
6.448974609,0.060549494,C
6.449035645,0.080201522,C
6.44909668,0.08657515,C
6.449157715,0.097197868,C
6.44921875,0.072234482,C
6.449279785,0.01168499,C
6.44934082,-0.02868134,C
6.449401855,-0.006904767,C
6.449462891,0.033461563,C
6.449523926,0.074359022,C
6.449584961,0.07250005,C
6.449645996,0.088168561,C
6.449707031,0.086309589,C
6.449768066,0.06639199,C
6.449829102,0.105430476,C
6.449890137,0.150311455,C
6.449951172,0.159340769,C
6.450012207,0.14154771,C
6.450073242,0.109945133,C
6.450134277,0.121364556,C
6.450195313,0.080998227,C
6.450256348,0.045943256,C
6.450317383,0.049661204,C
6.450378418,0.094011061,C
6.450439453,0.06851653,C
6.450500488,0.029478043,C
6.450561523,0.008498174,C
6.450622559,0.033195995,C
6.450683594,0.10835173,C
6.450744629,0.178992793,C
6.450805664,0.197848126,C
6.450866699,0.163324296,C
6.450927734,0.055503704,C
6.45098877,-0.049395639,C
6.451049805,-0.074624598,C
6.45111084,-0.016199645,C
6.451171875,0.003186815,C
6.45123291,0.011419422,C
6.451293945,0.055503704,C
6.45135498,0.183241889,C
6.451416016,0.635769725,C
6.451477051,0.476694465,C
6.451538086,0.141282156,C
6.451599121,0.142875552,C
6.451660156,0.092152081,C
6.451721191,0.02204214,C
6.451782227,-0.072234482,C
6.451843262,-0.167042255,C
6.451904297,-0.212985501,C
6.451965332,-0.228122875,C
6.452026367,-0.217765719,C
6.452087402,-0.198644817,C
6.452148438,-0.218562424,C
6.452209473,-0.196520284,C
6.452270508,-0.109148428,C
6.452331543,-0.044349849,C
6.452392578,0.007967039,C
6.452453613,0.025760092,C
6.452514648,-0.007170335,C
6.452575684,-0.041959736,C
6.452636719,-0.078608111,C
6.452697754,-0.083388336,C
6.452758789,-0.088965259,C
6.452819824,-0.135705218,C
6.452880859,-0.183241889,C
6.452941895,-0.195989162,C
6.45300293,-0.186959833,C
6.453063965,-0.164120987,C
6.453125,-0.127472624,C
6.453186035,-0.051254615,C
6.45324707,-0.017527485,C
6.453308105,-0.064001881,C
6.453369141,-0.120567858,C
6.453430176,-0.143141136,C
6.453491211,-0.195989162,C
6.453552246,-0.257866472,C
6.453613281,-0.262912273,C
6.453674316,-0.228388444,C
6.453735352,-0.246181488,C
6.453796387,-0.277784079,C
6.453857422,-0.276456237,C
6.453918457,-0.202628344,C
6.453979492,-0.154029414,C
6.454040527,-0.111007407,C
6.454101563,-0.094542198,C
6.454162598,-0.067719832,C
6.454223633,-0.080998227,C
6.454284668,-0.103040367,C
6.454345703,-0.092683218,C
6.454406738,-0.05948722,C
6.454467773,-0.083653904,C
6.454528809,-0.121630125,C
6.454589844,-0.156685099,C
6.454650879,-0.17766495,C
6.454711914,-0.352674246,C
6.454772949,-0.518388629,C
6.454833984,-0.708535314,C
6.45489502,-0.913022637,C
6.454956055,-0.876905441,C
6.45501709,-0.614524245,C
6.455078125,-0.470320851,C
6.45513916,-0.54467988,C
6.455200195,-0.660201907,C
6.45526123,-0.692335606,C
6.455322266,-0.802015245,C
6.455383301,-0.834414542,C
6.455444336,-0.773599446,C
6.455505371,-0.467399597,C
6.455566406,-0.125613645,C
6.455627441,-0.071172215,C
6.455688477,-0.016199645,C
6.455749512,0.041694168,C
6.455810547,0.13437739,C
6.455871582,0.175540417,C
6.455932617,0.213516623,C
6.455993652,0.24671264,C
6.456054688,0.213516623,C
6.456115723,0.117381036,C
6.456176758,0.069047667,C
6.456237793,0.005311359,C
6.456298828,-0.053113591,C
6.456359863,-0.097463444,C
6.456420898,-0.057628248,C
6.456481934,-0.009826014,C
6.456542969,0.002921247,C
6.456604004,-0.008498174,C
6.456665039,-0.007701471,C
6.456726074,0.013809534,C
6.456787109,-0.026025658,C
6.456848145,-0.08046709,C
6.45690918,-0.052582454,C
6.456970215,0.004780223,C
6.45703125,-0.032664858,C
6.457092285,-0.077545844,C
6.45715332,-0.091620944,C
6.457214355,-0.08445061,C
6.457275391,-0.11445979,C
6.457336426,-0.099853545,C
6.457397461,-0.032133725,C
6.457458496,0.058159381,C
6.457519531,0.11445979,C
6.457580566,0.097197868,C
6.457641602,0.075952441,C
6.457702637,0.084716178,C
6.457763672,0.074093461,C
6.457824707,0.118708879,C
6.457885742,0.123489104,C
6.457946777,0.050723482,C
6.458007813,-0.097197868,C
6.458068848,-0.155888379,C
6.458129883,-0.164917693,C
6.458190918,-0.145796806,C
6.458251953,-0.124816939,C
6.458312988,-0.124285802,C
6.458374023,-0.101181388,C
6.458435059,-0.062939607,C
6.458496094,-0.016730782,C
6.458557129,0.031602588,C
6.458618164,0.079935953,C
6.458679199,0.104102634,C
6.458740234,0.087637432,C
6.45880127,0.032930426,C
6.458862305,0.020183163,C
6.45892334,0.007435902,C
6.458984375,0.021245437,C
6.45904541,0.034258265,C
6.459106445,0.047802232,C
6.45916748,0.071437776,C
6.459228516,0.06453301,C
6.459289551,0.077545844,C
6.459350586,0.099322408,C
6.459411621,0.07834255,C
6.459472656,0.052316885,C
6.459533691,0.033461563,C
6.459594727,0.034258265,C
6.459655762,0.020979868,C
6.459716797,0.051254615,C
6.459777832,0.089496396,C
6.459838867,0.132783979,C
6.459899902,0.173150301,C
6.459960938,0.199175969,C
6.460021973,0.249102741,C
6.460083008,0.309652239,C
6.460144043,0.318681538,C
6.460205078,0.306199849,C
6.460266113,0.310980082,C
6.460327148,0.361703575,C
6.460388184,0.312839061,C
6.460449219,0.270082623,C
6.460510254,0.2528207,C
6.460571289,0.210329816,C
6.460632324,0.181648478,C
6.460693359,0.153498277,C
6.460754395,0.201566085,C
6.46081543,0.260787725,C
6.460876465,0.255476356,C
6.4609375,0.227060601,C
6.460998535,0.267958045,C
6.46105957,0.322665066,C
6.461120605,0.35187754,C
6.461181641,0.328241974,C
6.461242676,0.367014885,C
6.461303711,0.39967975,C
6.461364746,0.376044244,C
6.461425781,0.315494746,C
6.461486816,0.252289563,C
6.461547852,0.14685908,C
6.461608887,0.099587984,C
6.461669922,0.107820593,C
6.461730957,0.090824239,C
6.461791992,0.026025658,C
6.461853027,0.005311359,C
6.461914063,0.074093461,C
6.461975098,0.172884747,C
6.462036133,0.26875478,C
6.462097168,0.322665066,C
6.462158203,0.367280483,C
6.462219238,0.320540547,C
6.462280273,0.257866472,C
6.462341309,0.23794888,C
6.462402344,0.204752892,C
6.462463379,0.162527591,C
6.462524414,0.109148428,C
6.462585449,0.099056847,C
6.462646484,0.152701572,C
6.46270752,0.158278495,C
6.462768555,0.20342505,C
6.46282959,0.251492858,C
6.462890625,0.327976406,C
6.46295166,0.273269415,C
6.463012695,0.300888479,C
6.46307373,0.4350003,C
6.463134766,0.592216551,C
6.463195801,0.87717092,C
6.463256836,1.026420116,C
6.463317871,0.863892555,C
6.463378906,0.690211117,C
6.463439941,0.664185464,C
6.463500977,0.794844866,C
6.463562012,0.879561067,C
6.463623047,1.012876153,C
6.463684082,1.030934811,C
6.463745117,0.474304378,C
6.463806152,0.131721705,C
6.463867188,0.084716178,C
6.463928223,0.052848022,C
6.463989258,0.070906647,C
6.464050293,0.121895686,C
6.464111328,0.111007407,C
6.464172363,0.046739958,C
6.464233398,-0.007967039,C
6.464294434,0.020979868,C
6.464355469,0.031602588,C
6.464416504,0.050192345,C
6.464477539,0.07834255,C
6.464538574,0.075155728,C
6.464599609,0.054706998,C
6.464660645,0.061080631,C
6.46472168,0.054706998,C
6.464782715,0.091886513,C
6.46484375,0.131721705,C
6.464904785,0.231575266,C
6.46496582,0.297436088,C
6.465026855,0.313635737,C
6.465087891,0.229450718,C
6.465148926,0.172088027,C
6.465209961,0.210064247,C
6.465270996,0.223873794,C
6.465332031,0.228388444,C
6.465393066,0.222280383,C
6.465454102,0.189881086,C
6.465515137,0.146593511,C
6.465576172,0.091089815,C
6.465637207,0.056831542,C
6.465698242,0.082326069,C
6.465759277,0.130659431,C
6.465820313,0.112866379,C
6.465881348,0.070641078,C
6.465942383,0.105430476,C
6.466003418,0.083653904,C
6.466064453,0.081529364,C
6.466125488,0.101181388,C
6.466186523,0.150842607,C
6.466247559,0.137298629,C
6.466308594,0.109148428,C
6.466369629,0.082857206,C
6.466430664,0.10436821,C
6.466491699,0.080998227,C
6.466552734,-0.001593408,C
6.46661377,-0.020979868,C
6.466674805,0.00132784,C
6.46673584,-0.025228957,C
6.466796875,-0.043553144,C
6.46685791,-0.026025658,C
6.466918945,0.013809534,C
6.46697998,0.029478043,C
6.467041016,0.048067801,C
6.467102051,0.081794932,C
6.467163086,0.124020241,C
6.467224121,0.152436003,C
6.467285156,0.147921354,C
6.467346191,0.123754665,C
6.467407227,0.061877333,C
6.467468262,-0.012747262,C
6.467529297,-0.066126421,C
6.467590332,-0.095870025,C
6.467651367,-0.13623637,C
6.467712402,-0.192536771,C
6.467773438,-0.202362776,C
6.467834473,-0.215906739,C
6.467895508,-0.249368325,C
6.467956543,-0.290531337,C
6.468017578,0.140485451,C
6.468078613,0.864423692,C
6.468139648,0.384011269,C
6.468200684,-0.026025658,C
6.468261719,-0.147655785,C
6.468322754,-0.23794888,C
6.468383789,-0.271410435,C
6.468444824,-0.279643059,C
6.468505859,-0.210329816,C
6.468566895,-0.093214355,C
6.46862793,-0.04700553,C
6.468688965,0.01434067,C
6.46875,0.098791279,C
6.468811035,0.127472624,C
6.46887207,0.093214355,C
6.468933105,0.000531136,C
6.468994141,-0.065329716,C
6.469055176,-0.10250923,C
6.469116211,-0.126941487,C
6.469177246,-0.147124648,C
6.469238281,-0.153232723,C
6.469299316,-0.145531237,C
6.469360352,-0.130128294,C
6.469421387,-0.148186922,C
6.469482422,-0.143141136,C
6.469543457,-0.187756553,C
6.469604492,-0.269817054,C
6.469665527,-0.255741954,C
6.469726563,-0.210329816,C
6.469787598,-0.199707091,C
6.469848633,-0.201566085,C
6.469909668,-0.194926888,C
6.469970703,-0.153498277,C
6.470031738,-0.143141136,C
6.470092773,-0.140751019,C
6.470153809,-0.114194222,C
6.470214844,-0.057097111,C
6.470275879,-0.062939607,C
6.470336914,-0.075952441,C
6.470397949,-0.083919473,C
6.470458984,-0.083919473,C
6.47052002,-0.070641078,C
6.470581055,-0.020448733,C
6.47064209,0.012216126,C
6.470703125,0.021511003,C
6.47076416,0.036117241,C
6.470825195,0.035320539,C
6.47088623,0.022838844,C
6.470947266,0.014606237,C
6.471008301,-0.021511003,C
6.471069336,-0.04647439,C
6.471130371,-0.044084281,C
6.471191406,-0.064798579,C
6.471252441,-0.098260142,C
6.471313477,-0.084716178,C
6.471374512,-0.228122875,C
6.471435547,-0.350018561,C
6.471496582,-0.55530262,C
6.471557617,-0.815824747,C
6.471618652,-0.7852844,C
6.471679688,-0.545211017,C
6.471740723,-0.431813478,C
6.471801758,-0.500595629,C
6.471862793,-0.651172578,C
6.471923828,-0.732967556,C
6.471984863,-0.895760655,C
6.472045898,-0.981007993,C
6.472106934,-0.836007893,C
6.472167969,-0.613993108,C
6.472229004,-0.226795033,C
6.472290039,-0.077811413,C
6.472351074,-0.027884634,C
6.472412109,-0.04647439,C
6.472473145,-0.078873686,C
6.47253418,-0.078608111,C
6.472595215,-0.087902993,C
6.47265625,-0.107820593,C
6.472717285,-0.083653904,C
6.47277832,-0.05842495,C
6.472839355,-0.06453301,C
6.472900391,-0.047802232,C
6.472961426,-0.01434067,C
6.473022461,0.040897466,C
6.473083496,0.127738178,C
6.473144531,0.169697911,C
6.473205566,0.153498277,C
6.473266602,0.139157608,C
6.473327637,0.060283929,C
6.473388672,-0.00265568,C
6.473449707,-0.033461563,C
6.473510742,-0.007170335,C
6.473571777,0.035054971,C
6.473632813,0.04647439,C
6.473693848,0.040100761,C
6.473754883,0.035054971,C
6.473815918,-0.029212475,C
6.473876953,-0.089496396,C
6.473937988,-0.11445979,C
6.473999023,-0.110210702,C
6.474060059,-0.114725359,C
6.474121094,-0.116849899,C
6.474182129,-0.111007407,C
6.474243164,-0.121895686,C
6.474304199,-0.128269315,C
6.474365234,-0.148452476,C
6.47442627,-0.16890122,C
6.474487305,-0.121895686,C
6.47454834,-0.116584338,C
6.474609375,-0.072765619,C
6.47467041,0.024963386,C
6.474731445,0.105164908,C
6.47479248,0.180320635,C
6.474853516,0.206346303,C
6.474914551,0.164652139,C
6.474975586,0.078076981,C
6.475036621,0.016465213,C
6.475097656,-0.020979868,C
6.475158691,-0.024963386,C
6.475219727,-0.055238135,C
6.475280762,-0.074093461,C
6.475341797,-0.05842495,C
6.475402832,0.036382809,C
6.475463867,0.105430476,C
6.475524902,0.168370098,C
6.475585938,0.149780333,C
6.475646973,0.079935953,C
6.475708008,0.010091581,C
6.475769043,-0.027619068,C
6.475830078,-0.043287575,C
6.475891113,-0.036117241,C
6.475952148,-0.043818716,C
6.476013184,0.000796704,C
6.476074219,0.092152081,C
6.476135254,0.121895686,C
6.476196289,0.148186922,C
6.476257324,0.1989104,C
6.476318359,0.22546719,C
6.476379395,0.260522157,C
6.47644043,0.251492858,C
6.476501465,0.223342657,C
6.4765625,0.189349949,C
6.476623535,0.12906602,C
6.47668457,0.06639199,C
6.476745605,0.006373631,C
6.476806641,0.004514655,C
6.476867676,-0.026822364,C
6.476928711,-0.041959736,C
6.476989746,-0.011950558,C
6.477050781,0.02974361,C
6.477111816,0.031071451,C
6.477172852,0.042225305,C
6.477233887,0.118708879,C
6.477294922,0.164120987,C
6.477355957,0.167307809,C
6.477416992,0.174212575,C
6.477478027,0.198644817,C
6.477539063,0.239542291,C
6.477600098,0.263177842,C
6.477661133,0.26344341,C
6.477722168,0.236089915,C
6.477783203,0.180586204,C
6.477844238,0.124551371,C
6.477905273,0.134111822,C
6.477966309,0.174478143,C
6.478027344,0.174743712,C
6.478088379,0.174212575,C
6.478149414,0.127207056,C
6.478210449,0.083388336,C
6.478271484,0.065329716,C
6.47833252,0.077280268,C
6.478393555,0.144203395,C
6.47845459,0.258928746,C
6.478515625,0.292921454,C
6.47857666,0.244056955,C
6.478637695,0.143937826,C
6.47869873,0.091355376,C
6.478759766,0.055503704,C
6.478820801,0.07037551,C
6.478881836,0.104102634,C
6.478942871,0.152170449,C
6.479003906,0.171822473,C
6.479064941,0.163855419,C
6.479125977,0.178461671,C
6.479187012,0.215375617,C
6.479248047,0.215375617,C
6.479309082,0.161199749,C
6.479370117,0.132518411,C
6.479431152,0.167307809,C
6.479492188,0.126144782,C
6.479553223,0.12906602,C
6.479614258,0.156153962,C
6.479675293,0.192802325,C
6.479736328,0.333818913,C
6.479797363,0.547601104,C
6.479858398,0.859112322,C
6.479919434,1.011017203,C
6.479980469,0.821401715,C
6.480041504,0.601776958,C
6.480102539,0.579203725,C
6.480163574,0.666841149,C
6.480224609,0.722344816,C
6.480285645,0.855394363,C
6.48034668,0.993224144,C
6.480407715,0.59965241,C
6.48046875,0.30779326,C
6.480529785,0.272738278,C
6.48059082,0.266895801,C
6.480651855,0.234496504,C
6.480712891,0.198644817,C
6.480773926,0.198644817,C
6.480834961,0.175274864,C
6.480895996,0.140219882,C
6.480957031,0.16438657,C
6.481018066,0.196520284,C
6.481079102,0.183241889,C
6.481140137,0.143141136,C
6.481201172,0.108086154,C
6.481262207,0.101446964,C
6.481323242,0.104899347,C
6.481384277,0.035054971,C
6.481445313,0.000265568,C
6.481506348,0.039569624,C
6.481567383,0.064798579,C
6.481628418,0.030540315,C
6.481689453,0.020448733,C
6.481750488,0.008498174,C
6.481811523,0.031071451,C
6.481872559,0.095604464,C
6.481933594,0.175540417,C
6.481994629,0.253617406,C
6.482055664,0.299295098,C
6.482116699,0.308855534,C
6.482177734,0.25467968,C
6.48223877,0.214578912,C
6.482299805,0.223342657,C
6.48236084,0.247243762,C
6.482421875,0.268489212,C
6.48248291,0.267958045,C
6.482543945,0.227060601,C
6.48260498,0.236089915,C
6.482666016,0.209798694,C
6.482727051,0.192802325,C
6.482788086,0.139423177,C
6.482849121,0.088168561,C
6.482910156,0.069578804,C
6.482971191,0.106227182,C
6.483032227,0.123754665,C
6.483093262,0.093214355,C
6.483154297,0.050192345,C
6.483215332,0.019917596,C
6.483276367,0.009826014,C
6.483337402,-0.013543966,C
6.483398438,0.024963386,C
6.483459473,0.065595284,C
6.483520508,0.062939607,C
6.483581543,0.027087932,C
6.483642578,0.013278398,C
6.483703613,-0.00398352,C
6.483764648,-0.050989047,C
6.483825684,-0.06851653,C
6.483886719,-0.038507354,C
6.483947754,-0.031602588,C
6.484008789,-0.06240847,C
6.484069824,-0.057893816,A
6.484130859,0.000796704,A
6.484191895,0.031337019,A
6.48425293,0.037445083,A
6.484313965,0.045943256,A
6.484375,0.092152081,A
6.484436035,0.107555024,A
6.48449707,0.017527485,A
6.484558105,-0.079404823,A
6.484619141,-0.155357257,A
6.484680176,0.10436821,A
6.484741211,0.740403473,A
6.484802246,0.411099166,A
6.484863281,0.06240847,A
6.484924316,-0.002390112,A
6.484985352,-0.074359022,A
6.485046387,-0.075421304,A
6.485107422,-0.080732651,A
6.485168457,-0.082326069,A
6.485229492,-0.05444143,A
6.485290527,-0.031071451,A
6.485351563,-0.030805882,A
6.485412598,-0.019120893,A
6.485473633,-0.016465213,A
6.485534668,-0.026291227,A
6.485595703,-0.060549494,A
6.485656738,-0.101446964,A
6.485717773,-0.156153962,A
6.485778809,-0.162527591,A
6.485839844,-0.214313343,A
6.485900879,-0.24591592,A
6.485961914,-0.248040482,A
6.486022949,-0.214844465,A
6.486083984,-0.241666839,A
6.48614502,-0.234496504,A
6.486206055,-0.202362776,A
6.48626709,-0.138626471,A
6.486328125,-0.116053194,A
6.48638916,-0.150045887,A
6.486450195,-0.157481804,A
6.48651123,-0.132783979,A
6.486572266,-0.158544064,A
6.486633301,-0.169166788,A
6.486694336,-0.115522057,A
6.486755371,-0.070641078,A
6.486816406,-0.08046709,A
6.486877441,-0.115256496,A
6.486938477,-0.135970786,A
6.486999512,-0.174478143,A
6.487060547,-0.199175969,A
6.487121582,-0.213516623,A
6.487182617,-0.195723578,A
6.487243652,-0.173947021,A
6.487304688,-0.190677792,A
6.487365723,-0.19545801,A
6.487426758,-0.145796806,A
6.487487793,-0.117381036,A
6.487548828,-0.097729005,A
6.487609863,-0.07648357,A
6.487670898,-0.015402941,A
6.487731934,0.008763743,A
6.487792969,-0.020979868,A
6.487854004,-0.035586108,A
6.487915039,-0.020183163,A
6.487976074,0.000265568,A
6.488037109,-0.170760185,A
6.488098145,-0.327976406,A
6.48815918,-0.568580985,A
6.488220215,-0.874249697,A
6.48828125,-0.894167304,A
6.488342285,-0.662592053,A
6.48840332,-0.51812309,A
6.488464355,-0.618242145,A
6.488525391,-0.771740437,A
6.488586426,-0.808388829,A
6.488647461,-0.98499155,A
6.488708496,-1.076346874,A
6.488769531,-1.017656446,A
6.488830566,-0.829103172,A
6.488891602,-0.438983828,A
6.488952637,-0.287875652,A
6.489013672,-0.222545952,A
6.489074707,-0.132783979,A
6.489135742,-0.065860853,A
6.489196777,-0.048864502,A
6.489257813,-0.016730782,A
6.489318848,0.033461563,A
6.489379883,-0.034523834,A
6.489440918,-0.115522057,A
6.489501953,-0.110741839,A
6.489562988,-0.063205175,A
6.489624023,-0.063205175,A
6.489685059,-0.13623637,A
6.489746094,-0.155622825,A
6.489807129,-0.126144782,A
6.489868164,-0.098260142,A
6.489929199,-0.084981747,A
6.489990234,-0.055769268,A
6.49005127,-0.03797622,A
6.490112305,-0.055238135,A
6.49017334,-0.062674038,A
6.490234375,-0.017261917,A
6.49029541,0.041694168,A
6.490356445,0.053379156,A
6.49041748,0.043553144,A
6.490478516,0.040366326,A
6.490539551,0.030274747,A
6.490600586,-0.00265568,A
6.490661621,-0.00398352,A
6.490722656,0.041163035,A
6.490783691,0.040100761,A
